traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.0,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.12,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.1;a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.2;a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.3;a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.4,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}",{POST}/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.1,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.0,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.0,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.1,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.1;5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.1,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.0,0,ts-travel-service, travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.2,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.0,b063f3eae3254f05b863a49ef68d2272.44.16288657406380070.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,b063f3eae3254f05b863a49ef68d2272.44.16288657406380070.0,5d764c0e3dbb4cdda5e67770db983fb8.40.16288657406340088.2,b063f3eae3254f05b863a49ef68d2272.44.16288657406380070.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,b063f3eae3254f05b863a49ef68d2272.44.16288657406380070.1,b063f3eae3254f05b863a49ef68d2272.44.16288657406380070.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.2,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.0,0838b9a1821340d6a7a1a179db8826d2.39.16288657406460070.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,0838b9a1821340d6a7a1a179db8826d2.39.16288657406460070.0,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.2,0838b9a1821340d6a7a1a179db8826d2.39.16288657406460070.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 57; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,0838b9a1821340d6a7a1a179db8826d2.39.16288657406460070.1,0838b9a1821340d6a7a1a179db8826d2.39.16288657406460070.0,0,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 57,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.3,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -Get Order tickets result is : 200.",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.0,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.3,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.1;5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.2,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.0,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657407070088.2,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.1;220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.1,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.2,220dfb1432e4467595be65aa64d3fda9.41.16288657407130070.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.4,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.0,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288657407250022.0,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180))",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288657407250022.0,a6a47462990a4afca1aabe9f626f83e1.42.16288657406320032.4,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288657407250022.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288657407250022.1,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288657407250022.0,0,ts-config-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.13,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.0,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.0,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.13,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.1;220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.1,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.2,220dfb1432e4467595be65aa64d3fda9.40.16288657407320064.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.14,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657404060072.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.2,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.0,634c55a4c7884a77a66e6efe1ad18133.38.16288657407430188.0,ts-preserve-service," preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -[Step 4] Do Order; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -TripResponse:TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741766, confortClass=1073741767); preserve.service.PreserveServiceImpl -[Step 3] Tickets Enough; preserve.service.PreserveServiceImpl -TripAllDetail:TripAllDetail(status=false, message=null, tripResponse=TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741766, confortClass=1073741767), trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013))",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.38.16288657407430188.0,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.2,634c55a4c7884a77a66e6efe1ad18133.38.16288657407430188.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.38.16288657407430188.1,634c55a4c7884a77a66e6efe1ad18133.38.16288657407430188.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.3,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.0,634c55a4c7884a77a66e6efe1ad18133.44.16288657408040196.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name],/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.44.16288657408040196.0,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.3,634c55a4c7884a77a66e6efe1ad18133.44.16288657408040196.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.44.16288657408040196.1,634c55a4c7884a77a66e6efe1ad18133.44.16288657408040196.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.4,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.0,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.0,1e3c47720fe24523938fff342ebe6c0d.41.16288657363040010.4,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",{POST}/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.1,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,e71aabda2a4948b49f592f7bba3e2272.41.16288657408250080.1,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.1;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.2;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.3;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.4;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.5;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.6;5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.7,ts-basic-service," f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:42:20 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",{POST}/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.1,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,634c55a4c7884a77a66e6efe1ad18133.43.16288657408310174.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:42:20 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.43.16288657408310174.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.1,634c55a4c7884a77a66e6efe1ad18133.43.16288657408310174.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.43.16288657408310174.1,634c55a4c7884a77a66e6efe1ad18133.43.16288657408310174.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.2,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,634c55a4c7884a77a66e6efe1ad18133.45.16288657408370204.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.45.16288657408370204.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.2,634c55a4c7884a77a66e6efe1ad18133.45.16288657408370204.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.45.16288657408370204.1,634c55a4c7884a77a66e6efe1ad18133.45.16288657408370204.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.3,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.3,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.1;220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.1,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.2,220dfb1432e4467595be65aa64d3fda9.43.16288657408400074.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.4,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,b063f3eae3254f05b863a49ef68d2272.45.16288657408450084.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,b063f3eae3254f05b863a49ef68d2272.45.16288657408450084.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.4,b063f3eae3254f05b863a49ef68d2272.45.16288657408450084.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,b063f3eae3254f05b863a49ef68d2272.45.16288657408450084.1,b063f3eae3254f05b863a49ef68d2272.45.16288657408450084.0,0,ts-route-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.5,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,763c9a7b1a664819a7c6768f399e2166.39.16288657409060026.0,ts-basic-service," f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,763c9a7b1a664819a7c6768f399e2166.39.16288657409060026.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.5,763c9a7b1a664819a7c6768f399e2166.39.16288657409060026.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,763c9a7b1a664819a7c6768f399e2166.39.16288657409060026.1,763c9a7b1a664819a7c6768f399e2166.39.16288657409060026.0,0,ts-price-service, price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.6,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,634c55a4c7884a77a66e6efe1ad18133.37.16288657409190190.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.37.16288657409190190.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.6,634c55a4c7884a77a66e6efe1ad18133.37.16288657409190190.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.37.16288657409190190.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657409190190.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.7,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.0,634c55a4c7884a77a66e6efe1ad18133.40.16288657409220196.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.41.16288657363040011,634c55a4c7884a77a66e6efe1ad18133.40.16288657409220196.0,5313b3d89daf43ec829af908451f7a1b.37.16288657408290096.7,634c55a4c7884a77a66e6efe1ad18133.40.16288657409220196.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
