traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.0,5d764c0e3dbb4cdda5e67770db983fb8.45.16288659601780322.2,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.1;220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.1,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.2,220dfb1432e4467595be65aa64d3fda9.46.16288659601800284.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.39.16288659601640138.4,a6a47462990a4afca1aabe9f626f83e1.39.16288659601640138.0,d38b15fd0a564ce59dd58d8dc7ecf760.37.16288659601840094.0,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is confortClass and the total num is 2147483647",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,d38b15fd0a564ce59dd58d8dc7ecf760.37.16288659601840094.0,a6a47462990a4afca1aabe9f626f83e1.39.16288659601640138.4,d38b15fd0a564ce59dd58d8dc7ecf760.37.16288659601840094.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,d38b15fd0a564ce59dd58d8dc7ecf760.37.16288659601840094.1,d38b15fd0a564ce59dd58d8dc7ecf760.37.16288659601840094.0,0,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.10,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.0,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.0,ts-travel-service,0,/api/v1/ticketinfoservice/ticketinfo/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.10,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.1,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.0,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Shang Hai",/api/v1/basicservice/basic/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.0,e71aabda2a4948b49f592f7bba3e2272.40.16288659601920394.1,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.1,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.1,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.0,634c55a4c7884a77a66e6efe1ad18133.41.16288659601940732.0,ts-basic-service, f.m.controller.BasicController -Query for stationId by stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.41.16288659601940732.0,5313b3d89daf43ec829af908451f7a1b.43.16288659601930390.1,634c55a4c7884a77a66e6efe1ad18133.41.16288659601940732.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.41.16288659601940732.1,634c55a4c7884a77a66e6efe1ad18133.41.16288659601940732.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.11,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.0,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.0,ts-travel-service,0,/api/v1/ticketinfoservice/ticketinfo/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.11,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",{GET}/api/v1/ticketinfoservice/ticketinfo/{name}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.1,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.0,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for station id,Name: Su Zhou",/api/v1/basicservice/basic/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.0,e71aabda2a4948b49f592f7bba3e2272.44.16288659601980334.1,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.1,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.controller.BasicController -Query for stationId by stationName: Su Zhou,{GET}/api/v1/basicservice/basic/{stationName}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.1,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.0,634c55a4c7884a77a66e6efe1ad18133.40.16288659602000754.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.controller.BasicController -Query for stationId by stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.40.16288659602000754.0,5313b3d89daf43ec829af908451f7a1b.35.16288659601990374.1,634c55a4c7884a77a66e6efe1ad18133.40.16288659602000754.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.40.16288659602000754.1,634c55a4c7884a77a66e6efe1ad18133.40.16288659602000754.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.12,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.0,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,ts-travel-service,0,/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.12,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.1;a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.2;a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.3;a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.4,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3",{POST}/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.1,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.0,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.1,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.1;5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.1,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.2,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.0,b063f3eae3254f05b863a49ef68d2272.44.16288659602080274.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,b063f3eae3254f05b863a49ef68d2272.44.16288659602080274.0,5d764c0e3dbb4cdda5e67770db983fb8.41.16288659602050306.2,b063f3eae3254f05b863a49ef68d2272.44.16288659602080274.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,b063f3eae3254f05b863a49ef68d2272.44.16288659602080274.1,b063f3eae3254f05b863a49ef68d2272.44.16288659602080274.0,0,ts-route-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.2,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,0838b9a1821340d6a7a1a179db8826d2.41.16288659602120294.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,0838b9a1821340d6a7a1a179db8826d2.41.16288659602120294.0,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.2,0838b9a1821340d6a7a1a179db8826d2.41.16288659602120294.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 233; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,0838b9a1821340d6a7a1a179db8826d2.41.16288659602120294.1,0838b9a1821340d6a7a1a179db8826d2.41.16288659602120294.0,0,ts-order-service, order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.3,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.0,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.3,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.1;5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.2,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.0,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288659602190328.2,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.1;220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.1,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.2,220dfb1432e4467595be65aa64d3fda9.39.16288659602260280.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.4,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.0,d38b15fd0a564ce59dd58d8dc7ecf760.39.16288659602330090.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,d38b15fd0a564ce59dd58d8dc7ecf760.39.16288659602330090.0,a6a47462990a4afca1aabe9f626f83e1.38.16288659602040138.4,d38b15fd0a564ce59dd58d8dc7ecf760.39.16288659602330090.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,d38b15fd0a564ce59dd58d8dc7ecf760.39.16288659602330090.1,d38b15fd0a564ce59dd58d8dc7ecf760.39.16288659602330090.0,0,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.13,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.0,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.0,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.13,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.1;220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.1,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.2,220dfb1432e4467595be65aa64d3fda9.43.16288659602370288.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.14,5d764c0e3dbb4cdda5e67770db983fb8.43.16288659601070324.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.2,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.0,634c55a4c7884a77a66e6efe1ad18133.45.16288659603040780.0,ts-preserve-service," preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -TripAllDetail:TripAllDetail(status=false, message=null, tripResponse=TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741590, confortClass=1073741590), trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013)); preserve.service.PreserveServiceImpl -[Step 4] Do Order; preserve.service.PreserveServiceImpl -TripResponse:TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741590, confortClass=1073741590); preserve.service.PreserveServiceImpl -[Step 3] Tickets Enough",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.45.16288659603040780.0,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.2,634c55a4c7884a77a66e6efe1ad18133.45.16288659603040780.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.45.16288659603040780.1,634c55a4c7884a77a66e6efe1ad18133.45.16288659603040780.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.3,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.0,634c55a4c7884a77a66e6efe1ad18133.38.16288659603120766.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name],/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.38.16288659603120766.0,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.3,634c55a4c7884a77a66e6efe1ad18133.38.16288659603120766.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,634c55a4c7884a77a66e6efe1ad18133.38.16288659603120766.1,634c55a4c7884a77a66e6efe1ad18133.38.16288659603120766.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.4,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.0,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.0,1e3c47720fe24523938fff342ebe6c0d.39.16288659560040046.4,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",{POST}/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.1,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.0,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.39.16288659560040047,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.0,e71aabda2a4948b49f592f7bba3e2272.42.16288659604040396.1,5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.1;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.2;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.3;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.4;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.5;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.6;5313b3d89daf43ec829af908451f7a1b.41.16288659604070378.7,ts-basic-service," f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:46:00 CST 2021)",{POST}/api/v1/basicservice/basic/travel
