traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.1,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.0,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.0,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.1,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.1;5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.1,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.0,0,ts-travel-service," travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.2,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.0,b063f3eae3254f05b863a49ef68d2272.41.16288657689350092.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,b063f3eae3254f05b863a49ef68d2272.41.16288657689350092.0,5d764c0e3dbb4cdda5e67770db983fb8.42.16288657689320102.2,b063f3eae3254f05b863a49ef68d2272.41.16288657689350092.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,b063f3eae3254f05b863a49ef68d2272.41.16288657689350092.1,b063f3eae3254f05b863a49ef68d2272.41.16288657689350092.0,0,ts-route-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.2,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.0,0838b9a1821340d6a7a1a179db8826d2.44.16288657689410098.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,0838b9a1821340d6a7a1a179db8826d2.44.16288657689410098.0,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.2,0838b9a1821340d6a7a1a179db8826d2.44.16288657689410098.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 78; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,0838b9a1821340d6a7a1a179db8826d2.44.16288657689410098.1,0838b9a1821340d6a7a1a179db8826d2.44.16288657689410098.0,0,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 78,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.3,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.0,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.0,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.3,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.1;5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.1,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.2,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.0,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.0,5d764c0e3dbb4cdda5e67770db983fb8.45.16288657689460110.2,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.1;220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.1,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.2,220dfb1432e4467595be65aa64d3fda9.39.16288657689490094.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.4,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.0,d38b15fd0a564ce59dd58d8dc7ecf760.41.16288657689540032.0,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,d38b15fd0a564ce59dd58d8dc7ecf760.41.16288657689540032.0,a6a47462990a4afca1aabe9f626f83e1.44.16288657689300056.4,d38b15fd0a564ce59dd58d8dc7ecf760.41.16288657689540032.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,d38b15fd0a564ce59dd58d8dc7ecf760.41.16288657689540032.1,d38b15fd0a564ce59dd58d8dc7ecf760.41.16288657689540032.0,0,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.44.16288657688080120.13,5d764c0e3dbb4cdda5e67770db983fb8.44.16288657688080120.0,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.0,5d764c0e3dbb4cdda5e67770db983fb8.44.16288657688080120.13,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.1;220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.1,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.2,220dfb1432e4467595be65aa64d3fda9.41.16288657690150096.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5d764c0e3dbb4cdda5e67770db983fb8.44.16288657688080120.14,5d764c0e3dbb4cdda5e67770db983fb8.44.16288657688080120.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.2,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.0,634c55a4c7884a77a66e6efe1ad18133.45.16288657691090278.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name],/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.45.16288657691090278.0,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.2,634c55a4c7884a77a66e6efe1ad18133.45.16288657691090278.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.45.16288657691090278.1,634c55a4c7884a77a66e6efe1ad18133.45.16288657691090278.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.3,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.0,634c55a4c7884a77a66e6efe1ad18133.46.16288657692040270.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name],/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.46.16288657692040270.0,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.3,634c55a4c7884a77a66e6efe1ad18133.46.16288657692040270.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.46.16288657692040270.1,634c55a4c7884a77a66e6efe1ad18133.46.16288657692040270.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.4,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.0,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.0,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.4,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",{POST}/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.1,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,e71aabda2a4948b49f592f7bba3e2272.40.16288657693070140.1,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.1;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.2;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.3;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.4;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.5;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.6;5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.7,ts-basic-service," f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:42:49 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",{POST}/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.1,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,634c55a4c7884a77a66e6efe1ad18133.37.16288657693120260.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:42:49 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.37.16288657693120260.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657693120260.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.37.16288657693120260.1,634c55a4c7884a77a66e6efe1ad18133.37.16288657693120260.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.2,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,634c55a4c7884a77a66e6efe1ad18133.40.16288657693160258.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.40.16288657693160258.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.2,634c55a4c7884a77a66e6efe1ad18133.40.16288657693160258.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.40.16288657693160258.1,634c55a4c7884a77a66e6efe1ad18133.40.16288657693160258.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.3,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.3,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.1;220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.1,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.2,220dfb1432e4467595be65aa64d3fda9.40.16288657693190090.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.4,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,b063f3eae3254f05b863a49ef68d2272.44.16288657693240094.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,b063f3eae3254f05b863a49ef68d2272.44.16288657693240094.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.4,b063f3eae3254f05b863a49ef68d2272.44.16288657693240094.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,b063f3eae3254f05b863a49ef68d2272.44.16288657693240094.1,b063f3eae3254f05b863a49ef68d2272.44.16288657693240094.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.5,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,763c9a7b1a664819a7c6768f399e2166.46.16288657693280038.0,ts-basic-service," f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,763c9a7b1a664819a7c6768f399e2166.46.16288657693280038.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.5,763c9a7b1a664819a7c6768f399e2166.46.16288657693280038.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,763c9a7b1a664819a7c6768f399e2166.46.16288657693280038.1,763c9a7b1a664819a7c6768f399e2166.46.16288657693280038.0,0,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.6,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,634c55a4c7884a77a66e6efe1ad18133.42.16288657693330266.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.42.16288657693330266.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.6,634c55a4c7884a77a66e6efe1ad18133.42.16288657693330266.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.42.16288657693330266.1,634c55a4c7884a77a66e6efe1ad18133.42.16288657693330266.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.7,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.0,634c55a4c7884a77a66e6efe1ad18133.43.16288657693350244.0,ts-basic-service, f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.43.16288657693350244.0,5313b3d89daf43ec829af908451f7a1b.36.16288657693100122.7,634c55a4c7884a77a66e6efe1ad18133.43.16288657693350244.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,634c55a4c7884a77a66e6efe1ad18133.43.16288657693350244.1,634c55a4c7884a77a66e6efe1ad18133.43.16288657693350244.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.38.16288657646060011,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.5,1e3c47720fe24523938fff342ebe6c0d.38.16288657646060010.0,a6a47462990a4afca1aabe9f626f83e1.37.16288657694060042.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
