traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.0,a6a47462990a4afca1aabe9f626f83e1.42.16288661652340248.3,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.1;5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.1,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.2,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.0,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.0,5d764c0e3dbb4cdda5e67770db983fb8.40.16288661652500590.2,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.1;220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.1,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.2,220dfb1432e4467595be65aa64d3fda9.43.16288661652510496.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.6,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.6,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.1;0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.1,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.0,0,ts-order-service, order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.controller.OrderController -[Verify Login] Success; order.service.OrderServiceImpl -[Create Order] Ready Create Order.,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.2,0838b9a1821340d6a7a1a179db8826d2.38.16288661653060502.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.7,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.7,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.1;f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.2;f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.3,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.1,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.0,0,ts-food-service, foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.2,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.0,0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.3,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288661653200804.0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e8b6ff7c5f194494ad5b23ce330130fb.37.16288661653200804.0,f9301fb11f68452ba26230ea49cd7b2a.46.16288661653150082.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288661653200804.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,e8b6ff7c5f194494ad5b23ce330130fb.37.16288661653200804.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288661653200804.0,0,ts-delivery-service," delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=8c0244db-fe9c-4b2e-a4a5-6ba3c7d8c9e9, foodName=Bone Soup, storeName=null, stationName=null)",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.8,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288661653220088.0,ts-preserve-service," preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""33b8cdf1-456c-4ef4-bc06-7c904748847c"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:49:25 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""1327151471"",""price"":""50.0""}; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success",/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288661653220088.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.8,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288661653220088.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288661653220088.1,38a20dfd9b2f4867a36f29b1f1ace2b8.37.16288661653220088.0,0,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.9,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288662012180804.0,ts-preserve-service," preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""33b8cdf1-456c-4ef4-bc06-7c904748847c"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:49:25 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""1327151471"",""price"":""50.0""}",RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,c6b40e24d4464d50b49e1a50827ffca4.37.16288662012180804.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288662012180804.1,ts-notification-service,0,RabbitMQ/Topic/email/Queue/email/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,c6b40e24d4464d50b49e1a50827ffca4.37.16288662012180804.1,c6b40e24d4464d50b49e1a50827ffca4.37.16288662012180804.0,0,ts-notification-service,0,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.53.16288661608070166.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,1e3c47720fe24523938fff342ebe6c0d.53.16288661608070166.1,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Get Contacts By Id] Getting....,SpringAsync
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.53.16288661608070166.1,1e3c47720fe24523938fff342ebe6c0d.53.16288661608070166.0,119d8c7225134740b963c0d5561c2af7.47.16288661608110082.0,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Get Contacts By Id] Getting....,/api/v1/contactservice/contacts/34799776-50b6-462a-b484-351f64b35b9a
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,119d8c7225134740b963c0d5561c2af7.47.16288661608110082.0,1e3c47720fe24523938fff342ebe6c0d.53.16288661608070166.1,119d8c7225134740b963c0d5561c2af7.47.16288661608110082.1,ts-contacts-service, c.controller.ContactsController -[ContactsService][Contacts Id Print] 34799776-50b6-462a-b484-351f64b35b9a; c.controller.ContactsController -[ContactsService][VerifyLogin] Success.; contacts.service.ContactsServiceImpl -FIND CONTACTS BY ID: 34799776-50b6-462a-b484-351f64b35b9a,{GET}/api/v1/contactservice/contacts/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,119d8c7225134740b963c0d5561c2af7.47.16288661608110082.1,119d8c7225134740b963c0d5561c2af7.47.16288661608110082.0,0,ts-contacts-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.59.16288661608070152.0,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,1e3c47720fe24523938fff342ebe6c0d.59.16288661608070152.1,ts-preserve-service,preserve.async.AsyncTask -[Preserve Order Service] Delay Process，Wrong Preserve Process; preserve.async.AsyncTask -[Preserve Other Service][Check Security] Checking....,SpringAsync
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.59.16288661608070152.1,1e3c47720fe24523938fff342ebe6c0d.59.16288661608070152.0,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,ts-preserve-service, preserve.async.AsyncTask -[Preserve Other Service][Check Security] Checking....,/api/v1/securityservice/securityConfigs/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,1e3c47720fe24523938fff342ebe6c0d.59.16288661608070152.1,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.1;9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.2;9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.3;9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.4,ts-security-service, security.service.SecurityServiceImpl -Max In One Hour: 2147483647  Max Not Use: 2147483647; security.service.SecurityServiceImpl -[Get Security Config Info]; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 1; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Info For Security] Last One Hour: 0  Total Valid Order: 405; s.controller.SecurityController -[Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f; security.service.SecurityServiceImpl -[Get Order Num Info]; security.service.SecurityServiceImpl -[Get Order Info For Security] Getting....,{GET}/api/v1/securityservice/securityConfigs/{accountId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.1,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,0838b9a1821340d6a7a1a179db8826d2.43.16288661648120482.0,ts-security-service, security.service.SecurityServiceImpl -[Get Order Other Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Info For Security] Last One Hour: 0  Total Valid Order: 405; s.controller.SecurityController -[Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f; security.service.SecurityServiceImpl -[Get Order Num Info]; security.service.SecurityServiceImpl -[Get Order Info For Security] Getting....,/api/v1/orderservice/order/security/Fri Aug 13 22:49:24 CST 2021/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.43.16288661648120482.0,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.1,0838b9a1821340d6a7a1a179db8826d2.43.16288661648120482.1,ts-order-service, order.controller.OrderController -[Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,{GET}/api/v1/orderservice/order/security/{checkDate}/{accountId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,0838b9a1821340d6a7a1a179db8826d2.43.16288661648120482.1,0838b9a1821340d6a7a1a179db8826d2.43.16288661648120482.0,0,ts-order-service, order.controller.OrderController -[Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.2,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,bfcd9939cb4e449691d421b0958b98af.46.16288661648260076.0,ts-security-service, security.service.SecurityServiceImpl -[Get Security Config Info]; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 1; security.service.SecurityServiceImpl -[Get Order Other Info For Security] Getting....; security.service.SecurityServiceImpl -[Get Order Info For Security] Last One Hour: 0  Total Valid Order: 405,/api/v1/orderOtherService/orderOther/security/Fri Aug 13 22:49:24 CST 2021/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,bfcd9939cb4e449691d421b0958b98af.46.16288661648260076.0,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.2,bfcd9939cb4e449691d421b0958b98af.46.16288661648260076.1,ts-order-other-service, o.controller.OrderOtherController -[Security Info Get],{GET}/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,bfcd9939cb4e449691d421b0958b98af.46.16288661648260076.1,bfcd9939cb4e449691d421b0958b98af.46.16288661648260076.0,0,ts-order-other-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.3,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,0,ts-security-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.4,9868d8077bf1431ca2aa7749a9980db6.41.16288661648090084.0,0,ts-security-service, security.service.SecurityServiceImpl -Max In One Hour: 2147483647  Max Not Use: 2147483647,MongoDB/FindOperation
