traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.0,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.12,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.1;a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.2;a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.3;a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.4,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345",{POST}/api/v1/seatservice/seats/left_tickets
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.1,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.0,ts-seat-service," seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success; seat.controller.SeatController -Get left ticket of interval,TravelDate: Fri Aug 13 08:00:00 CST 2021,TrainNumber: D1345,SeatType: 3; seat.service.SeatServiceImpl -Seat request To String: Seat{travelDate=Fri Aug 13 08:00:00 CST 2021, trainNumber='D1345', startStation='shanghai', destStation='suzhou', seatType=3}; seat.service.SeatServiceImpl -[getLeftTicketOfInterval] TrainNumber start with G|D D1345",/api/v1/travelservice/routes/D1345
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.0,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.1;5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.2,ts-travel-service," travel.service.TravelServiceImpl -Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}; travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou}); travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; travel.controller.TravelController -[Get Route By Trip ID], TripId: D1345",{GET}/api/v1/travelservice/routes/{tripId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.1,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.0,0,ts-travel-service, travel.service.TravelServiceImpl -[Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.2,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.0,b063f3eae3254f05b863a49ef68d2272.41.16288656794560014.0,ts-travel-service," travel.service.TravelServiceImpl -Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})",/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.41.16288656794560014.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288656794430016.2,b063f3eae3254f05b863a49ef68d2272.41.16288656794560014.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.41.16288656794560014.1,b063f3eae3254f05b863a49ef68d2272.41.16288656794560014.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.2,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.0,0838b9a1821340d6a7a1a179db8826d2.43.16288656794680016.0,ts-seat-service, seat.service.SeatServiceImpl -Get Order tickets result is : 200.; seat.service.SeatServiceImpl -[ getLeftTicketOfInterval] The result of getRouteResult is Success,/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.43.16288656794680016.0,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.2,0838b9a1821340d6a7a1a179db8826d2.43.16288656794680016.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 10; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,0838b9a1821340d6a7a1a179db8826d2.43.16288656794680016.1,0838b9a1821340d6a7a1a179db8826d2.43.16288656794680016.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.3,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.0,ts-seat-service," seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647; seat.service.SeatServiceImpl -Get Order tickets result is : 200.",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.0,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.3,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.1;5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.1,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.2,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.0,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288656794760020.2,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.1;220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.1,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.2,220dfb1432e4467595be65aa64d3fda9.42.16288656794790010.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.4,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.0,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288656794850004.0,ts-seat-service," seat.service.SeatServiceImpl -Configs is : Config(name=DirectTicketAllocationProportion, value=0.5, description=Allocation Proportion Of The Direct Ticket - From Start To End); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[getLeftTicketOfInterval] The request seat type is economyClass and the total num is 2147483647",/api/v1/configservice/configs/DirectTicketAllocationProportion
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288656794850004.0,a6a47462990a4afca1aabe9f626f83e1.39.16288656794350006.4,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288656794850004.1,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success; config.controller.ConfigController -Retrieve config: DirectTicketAllocationProportion,{GET}/api/v1/configservice/configs/{configName}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288656794850004.1,d38b15fd0a564ce59dd58d8dc7ecf760.45.16288656794850004.0,0,ts-config-service, config.service.ConfigServiceImpl -Query config DirectTicketAllocationProportion success,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.13,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.0,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.0,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.13,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.1;220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.1,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.2,220dfb1432e4467595be65aa64d3fda9.43.16288656794940016.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.14,5d764c0e3dbb4cdda5e67770db983fb8.38.16288656790080022.0,0,ts-travel-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.2,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,634c55a4c7884a77a66e6efe1ad18133.45.16288656795210042.0,ts-preserve-service," preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -[Step 3] Tickets Enough; preserve.service.PreserveServiceImpl -TripAllDetail:TripAllDetail(status=false, message=null, tripResponse=TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741813, confortClass=1073741813), trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013)); preserve.service.PreserveServiceImpl -[Step 4] Do Order; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Station Name]; preserve.service.PreserveServiceImpl -TripResponse:TripResponse(tripId=D1345, startingStation=Shang Hai, terminalStation=Su Zhou, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 07:16:00 CST 2013, economyClass=1073741813, confortClass=1073741813)",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.45.16288656795210042.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.2,634c55a4c7884a77a66e6efe1ad18133.45.16288656795210042.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.45.16288656795210042.1,634c55a4c7884a77a66e6efe1ad18133.45.16288656795210042.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.3,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,634c55a4c7884a77a66e6efe1ad18133.39.16288656796250044.0,ts-preserve-service,0,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.39.16288656796250044.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.3,634c55a4c7884a77a66e6efe1ad18133.39.16288656796250044.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.39.16288656796250044.1,634c55a4c7884a77a66e6efe1ad18133.39.16288656796250044.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.4,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.0,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.0,1e3c47720fe24523938fff342ebe6c0d.43.16288656748700004.4,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.1,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",{POST}/api/v1/ticketinfoservice/ticketinfo
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.1,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,ts-ticketinfo-service," t.controller.TicketInfoController -Query ticket info for travel,Start: Shang Hai,End: Su Zhou",/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,e71aabda2a4948b49f592f7bba3e2272.36.16288656796450026.1,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.1;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.2;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.3;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.4;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.5;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.6;5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.7,ts-basic-service," f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne; f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08; f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:41:19 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",{POST}/api/v1/basicservice/basic/travel
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.1,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,634c55a4c7884a77a66e6efe1ad18133.38.16288656797120040.0,ts-basic-service," f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.controller.BasicController -Query for travel: Travel(trip=Trip(tripId=D1345, trainTypeId=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startingStationId=shanghai, stationsId=suzhou, terminalStationId=taiyuan, startingTime=Sat May 04 07:00:00 CST 2013, endTime=Sat May 04 19:59:52 CST 2013), startingPlace=Shang Hai, endPlace=Su Zhou, departureTime=Fri Aug 13 22:41:19 CST 2021); f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.38.16288656797120040.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.1,634c55a4c7884a77a66e6efe1ad18133.38.16288656797120040.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.38.16288656797120040.1,634c55a4c7884a77a66e6efe1ad18133.38.16288656797120040.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.2,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,634c55a4c7884a77a66e6efe1ad18133.42.16288656797210040.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.42.16288656797210040.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.2,634c55a4c7884a77a66e6efe1ad18133.42.16288656797210040.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.42.16288656797210040.1,634c55a4c7884a77a66e6efe1ad18133.42.16288656797210040.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.3,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.3,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.1;220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.1,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.2,220dfb1432e4467595be65aa64d3fda9.45.16288656797400018.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.4,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,b063f3eae3254f05b863a49ef68d2272.44.16288656798080018.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.44.16288656798080018.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.4,b063f3eae3254f05b863a49ef68d2272.44.16288656798080018.1,ts-route-service," org.mongodb.driver.connection -Opened connection [connectionId{localValue:3, serverValue:3}] to ts-route-mongo:27017; route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,b063f3eae3254f05b863a49ef68d2272.44.16288656798080018.1,b063f3eae3254f05b863a49ef68d2272.44.16288656798080018.0,0,ts-route-service," org.mongodb.driver.connection -Opened connection [connectionId{localValue:3, serverValue:3}] to ts-route-mongo:27017",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.5,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,763c9a7b1a664819a7c6768f399e2166.43.16288656798290002.0,ts-basic-service," f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,763c9a7b1a664819a7c6768f399e2166.43.16288656798290002.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.5,763c9a7b1a664819a7c6768f399e2166.43.16288656798290002.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,763c9a7b1a664819a7c6768f399e2166.43.16288656798290002.1,763c9a7b1a664819a7c6768f399e2166.43.16288656798290002.0,0,ts-price-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.6,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,634c55a4c7884a77a66e6efe1ad18133.43.16288656799080040.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.43.16288656799080040.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.6,634c55a4c7884a77a66e6efe1ad18133.43.16288656799080040.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.43.16288656799080040.1,634c55a4c7884a77a66e6efe1ad18133.43.16288656799080040.0,0,ts-station-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.7,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.0,634c55a4c7884a77a66e6efe1ad18133.46.16288656799170042.0,ts-basic-service, f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.43.16288656748700005,634c55a4c7884a77a66e6efe1ad18133.46.16288656799170042.0,5313b3d89daf43ec829af908451f7a1b.39.16288656797100020.7,634c55a4c7884a77a66e6efe1ad18133.46.16288656799170042.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
